modo;vertices;aristas;duracion;densidad
basico;384;4890;28029936;0.0654937707617
basico;384;4890;28200712;0.0654937707617
basico;384;4890;28743264;0.0654937707617
basico;384;4890;28198936;0.0654937707617
basico;385;4638;28624620;0.0620821995537
basico;385;4638;28960104;0.0620821995537
basico;385;4638;28229224;0.0620821995537
basico;385;4638;28335140;0.0620821995537
basico;385;4638;28171540;0.0620821995537
basico;385;4638;28352904;0.0620821995537
basico;385;4638;28264544;0.0620821995537
basico;385;4638;28735968;0.0620821995537
basico;385;4638;29147612;0.0620821995537
basico;385;4638;28376476;0.0620821995537
basico;385;4638;28230444;0.0620821995537
basico;386;7107;29333404;0.0950993751464
basico;386;7107;29299232;0.0950993751464
basico;386;7107;29197392;0.0950993751464
basico;386;7107;28845936;0.0950993751464
basico;386;7107;29029760;0.0950993751464
basico;386;7107;28836224;0.0950993751464
basico;386;7107;28795812;0.0950993751464
basico;386;7107;28913444;0.0950993751464
basico;386;7107;28790940;0.0950993751464
basico;386;7107;29153632;0.0950993751464
basico;386;7107;29014308;0.0950993751464
basico;387;5619;29312636;0.0730746928545
basico;387;5619;29896460;0.0730746928545
basico;387;5619;28838768;0.0730746928545
basico;387;5619;33006524;0.0730746928545
basico;387;5619;32748536;0.0730746928545
basico;387;5619;28819020;0.0730746928545
basico;387;5619;28661124;0.0730746928545
basico;387;5619;28879120;0.0730746928545
basico;387;5619;28847252;0.0730746928545
basico;387;5619;29713964;0.0730746928545
basico;387;5619;29137108;0.0730746928545
basico;388;6604;29359280;0.0887357177418
basico;388;6604;30722528;0.0887357177418
basico;388;6604;30118540;0.0887357177418
basico;388;6604;29279108;0.0887357177418
basico;388;6604;29296704;0.0887357177418
basico;388;6604;29852080;0.0887357177418
basico;388;6604;29602096;0.0887357177418
basico;388;6604;29342088;0.0887357177418
basico;388;6604;29154504;0.0887357177418
basico;388;6604;29065684;0.0887357177418
basico;388;6604;29042640;0.0887357177418
basico;389;4911;29567368;0.0641611953125
basico;389;4911;30687432;0.0641611953125
basico;389;4911;29185784;0.0641611953125
basico;389;4911;29918108;0.0641611953125
basico;389;4911;29296696;0.0641611953125
basico;389;4911;29796236;0.0641611953125
basico;389;4911;29178800;0.0641611953125
basico;389;4911;29612784;0.0641611953125
basico;389;4911;29778988;0.0641611953125
basico;389;4911;30175032;0.0641611953125
basico;389;4911;28936680;0.0641611953125
basico;390;6134;30383180;0.0818284842573
basico;390;6134;30490320;0.0818284842573
basico;390;6134;29227736;0.0818284842573
basico;390;6134;29179688;0.0818284842573
basico;390;6134;29802296;0.0818284842573
basico;390;6134;29573928;0.0818284842573
basico;390;6134;29141392;0.0818284842573
basico;390;6134;29069228;0.0818284842573
basico;390;6134;29009884;0.0818284842573
basico;390;6134;29153632;0.0818284842573
basico;390;6134;29588200;0.0818284842573
basico;391;6389;30314684;0.0845977815461
basico;391;6389;34826368;0.0845977815461
basico;391;6389;29407500;0.0845977815461
basico;391;6389;29285536;0.0845977815461
basico;391;6389;30251056;0.0845977815461
basico;391;6389;30122752;0.0845977815461
basico;391;6389;29469368;0.0845977815461
basico;391;6389;29474664;0.0845977815461
basico;391;6389;29180632;0.0845977815461
basico;391;6389;30006688;0.0845977815461
basico;391;6389;30662324;0.0845977815461
basico;392;5764;30017228;0.0767851433299
basico;392;5764;30416596;0.0767851433299
basico;392;5764;30028792;0.0767851433299
basico;392;5764;29476116;0.0767851433299
basico;392;5764;29351496;0.0767851433299
basico;392;5764;29458912;0.0767851433299
basico;392;5764;29490880;0.0767851433299
basico;392;5764;29524620;0.0767851433299
basico;392;5764;29491456;0.0767851433299
basico;392;5764;29423376;0.0767851433299
basico;392;5764;29524872;0.0767851433299
basico;393;4282;30503368;0.0554434373992
basico;393;4282;30574028;0.0554434373992
basico;393;4282;29465688;0.0554434373992
basico;393;4282;29413904;0.0554434373992
basico;393;4282;29540960;0.0554434373992
basico;393;4282;29398780;0.0554434373992
basico;393;4282;29369456;0.0554434373992
basico;393;4282;29662820;0.0554434373992
basico;393;4282;29446576;0.0554434373992
basico;393;4282;29392672;0.0554434373992
basico;393;4282;29497416;0.0554434373992
basico;394;4645;29964992;0.0582145311895
basico;394;4645;31091468;0.0582145311895
basico;394;4645;29608232;0.0582145311895
basico;394;4645;29578972;0.0582145311895
basico;394;4645;29645776;0.0582145311895
basico;394;4645;29612256;0.0582145311895
basico;394;4645;30283172;0.0582145311895
basico;394;4645;30316312;0.0582145311895
basico;394;4645;29689328;0.0582145311895
basico;394;4645;29812240;0.0582145311895
basico;394;4645;29735644;0.0582145311895
basico;395;7818;30414896;0.0988033639369
basico;395;7818;30433540;0.0988033639369
basico;395;7818;31124580;0.0988033639369
basico;395;7818;30143636;0.0988033639369
basico;395;7818;30926240;0.0988033639369
basico;395;7818;30018636;0.0988033639369
basico;395;7818;30655080;0.0988033639369
basico;395;7818;30180852;0.0988033639369
basico;395;7818;30121884;0.0988033639369
basico;395;7818;30849720;0.0988033639369
basico;395;7818;30163708;0.0988033639369
basico;396;6781;30978080;0.0862039031719
basico;396;6781;30522200;0.0862039031719
basico;396;6781;30123396;0.0862039031719
basico;396;6781;30286472;0.0862039031719
basico;396;6781;30082924;0.0862039031719
basico;396;6781;30039700;0.0862039031719
basico;396;6781;30094976;0.0862039031719
basico;396;6781;30079180;0.0862039031719
basico;396;6781;30519328;0.0862039031719
basico;396;6781;30293220;0.0862039031719
basico;396;6781;30121956;0.0862039031719
basico;397;4529;30570512;0.0565597583359
basico;397;4529;30784888;0.0565597583359
basico;397;4529;30519168;0.0565597583359
basico;397;4529;30219204;0.0565597583359
basico;397;4529;30294672;0.0565597583359
basico;397;4529;30169424;0.0565597583359
basico;397;4529;30130520;0.0565597583359
basico;397;4529;30093748;0.0565597583359
basico;397;4529;30243560;0.0565597583359
basico;397;4529;30167876;0.0565597583359
basico;397;4529;30184644;0.0565597583359
basico;398;5820;30954412;0.0747233643597
basico;398;5820;32099416;0.0747233643597
basico;398;5820;30445980;0.0747233643597
basico;398;5820;30140568;0.0747233643597
basico;398;5820;30271416;0.0747233643597
basico;398;5820;35691996;0.0747233643597
basico;398;5820;30695740;0.0747233643597
basico;398;5820;30179360;0.0747233643597
basico;398;5820;30320448;0.0747233643597
basico;398;5820;30350140;0.0747233643597
basico;398;5820;30226956;0.0747233643597
basico;399;6608;31060460;0.0831252577819
basico;399;6608;32146668;0.0831252577819
basico;399;6608;30938948;0.0831252577819
basico;399;6608;30501332;0.0831252577819
basico;399;6608;30770880;0.0831252577819
basico;399;6608;30966920;0.0831252577819
basico;399;6608;30802964;0.0831252577819
basico;399;6608;30881372;0.0831252577819
basico;399;6608;30592080;0.0831252577819
basico;399;6608;30820908;0.0831252577819
basico;399;6608;30849796;0.0831252577819
basico;400;5465;31539416;0.0672481538635
basico;400;5465;31289536;0.0672481538635
basico;400;5465;30640668;0.0672481538635
basico;400;5465;30626484;0.0672481538635
basico;400;5465;30718468;0.0672481538635
basico;400;5465;30694184;0.0672481538635
basico;400;5465;30669508;0.0672481538635
basico;400;5465;30841716;0.0672481538635
basico;400;5465;30825972;0.0672481538635
basico;400;5465;30844740;0.0672481538635
basico;400;5465;31193384;0.0672481538635
basico;401;7602;31532736;0.0936878373729
basico;401;7602;31391896;0.0936878373729
basico;401;7602;30740952;0.0936878373729
basico;401;7602;30923904;0.0936878373729
basico;401;7602;30953508;0.0936878373729
basico;401;7602;30898080;0.0936878373729
basico;401;7602;30794592;0.0936878373729
basico;401;7602;30823728;0.0936878373729
basico;401;7602;31209084;0.0936878373729
basico;401;7602;30848228;0.0936878373729
basico;401;7602;30883740;0.0936878373729
basico;402;4407;30991508;0.0557418899005
basico;402;4407;31432028;0.0557418899005
basico;402;4407;37913548;0.0557418899005
basico;402;4407;30670480;0.0557418899005
basico;402;4407;30631992;0.0557418899005
basico;402;4407;30930152;0.0557418899005
basico;402;4407;31171792;0.0557418899005
basico;402;4407;31057860;0.0557418899005
basico;402;4407;30646776;0.0557418899005
basico;402;4407;30680372;0.0557418899005
basico;402;4407;31005976;0.0557418899005
basico;403;4392;31791960;0.0547044850812
basico;403;4392;31953824;0.0547044850812
basico;403;4392;31329564;0.0547044850812
basico;403;4392;31101168;0.0547044850812
basico;403;4392;30964784;0.0547044850812
basico;403;4392;31011992;0.0547044850812
basico;403;4392;30947868;0.0547044850812
basico;403;4392;31258944;0.0547044850812
basico;403;4392;30864568;0.0547044850812
basico;403;4392;30986528;0.0547044850812
basico;403;4392;31074552;0.0547044850812
basico;404;5920;32011848;0.0717853696625
basico;404;5920;31762940;0.0717853696625
basico;404;5920;31244916;0.0717853696625
basico;404;5920;31271216;0.0717853696625
basico;404;5920;31649220;0.0717853696625
basico;404;5920;31375536;0.0717853696625
basico;404;5920;33389820;0.0717853696625
basico;404;5920;31370700;0.0717853696625
basico;404;5920;31416036;0.0717853696625
basico;404;5920;32216428;0.0717853696625
basico;404;5920;31454676;0.0717853696625
basico;405;5267;31657668;0.0651095690556
basico;405;5267;32098380;0.0651095690556
basico;405;5267;31168276;0.0651095690556
basico;405;5267;31161080;0.0651095690556
basico;405;5267;31212020;0.0651095690556
basico;405;5267;31542228;0.0651095690556
basico;405;5267;32041112;0.0651095690556
basico;405;5267;31324904;0.0651095690556
basico;405;5267;31368576;0.0651095690556
basico;405;5267;31239692;0.0651095690556
basico;405;5267;31615444;0.0651095690556
basico;406;5497;32702492;0.0670865844237
basico;406;5497;32538492;0.0670865844237
basico;406;5497;31699900;0.0670865844237
basico;406;5497;33002656;0.0670865844237
basico;406;5497;31608832;0.0670865844237
basico;406;5497;31806720;0.0670865844237
basico;406;5497;31704920;0.0670865844237
basico;406;5497;31639128;0.0670865844237
basico;406;5497;31545228;0.0670865844237
basico;406;5497;31757484;0.0670865844237
basico;406;5497;31610280;0.0670865844237
basico;407;6289;32391396;0.0771762785475
basico;407;6289;32126352;0.0771762785475
basico;407;6289;32101068;0.0771762785475
basico;407;6289;31788500;0.0771762785475
basico;407;6289;31743820;0.0771762785475
basico;407;6289;31965868;0.0771762785475
basico;407;6289;31771640;0.0771762785475
basico;407;6289;32501712;0.0771762785475
basico;407;6289;31800452;0.0771762785475
basico;407;6289;32290664;0.0771762785475
basico;407;6289;32079260;0.0771762785475
basico;408;5881;32584248;0.0699660826173
basico;408;5881;32422212;0.0699660826173
basico;408;5881;32105244;0.0699660826173
basico;408;5881;32153916;0.0699660826173
basico;408;5881;32118268;0.0699660826173
basico;408;5881;32240832;0.0699660826173
basico;408;5881;32245860;0.0699660826173
basico;408;5881;32223184;0.0699660826173
basico;408;5881;32403384;0.0699660826173
basico;408;5881;32134396;0.0699660826173
basico;408;5881;32480476;0.0699660826173
basico;409;7538;34182580;0.0906806174423
basico;409;7538;33261076;0.0906806174423
basico;409;7538;32438756;0.0906806174423
basico;409;7538;32703348;0.0906806174423
basico;409;7538;32670820;0.0906806174423
basico;409;7538;37842868;0.0906806174423
basico;409;7538;32189756;0.0906806174423
basico;409;7538;32304688;0.0906806174423
basico;409;7538;33614260;0.0906806174423
basico;409;7538;32162940;0.0906806174423
basico;409;7538;32224444;0.0906806174423
basico;410;7133;32342184;0.0847703151693
basico;410;7133;32362120;0.0847703151693
basico;410;7133;32097992;0.0847703151693
basico;410;7133;32136612;0.0847703151693
basico;410;7133;32130896;0.0847703151693
basico;410;7133;32177260;0.0847703151693
basico;410;7133;32925252;0.0847703151693
basico;410;7133;32093436;0.0847703151693
basico;410;7133;31958712;0.0847703151693
basico;410;7133;32283496;0.0847703151693
basico;410;7133;32034708;0.0847703151693
basico;411;4223;32409160;0.0508897002971
basico;411;4223;32621260;0.0508897002971
basico;411;4223;32022920;0.0508897002971
basico;411;4223;32006852;0.0508897002971
basico;411;4223;32309208;0.0508897002971
basico;411;4223;32709064;0.0508897002971
basico;411;4223;32083716;0.0508897002971
basico;411;4223;32084696;0.0508897002971
basico;411;4223;32055936;0.0508897002971
basico;411;4223;32073052;0.0508897002971
basico;411;4223;32169036;0.0508897002971
basico;412;5708;33454208;0.0679957920946
basico;412;5708;32916360;0.0679957920946
basico;412;5708;32458004;0.0679957920946
basico;412;5708;32441644;0.0679957920946
basico;412;5708;33268344;0.0679957920946
basico;412;5708;32811916;0.0679957920946
basico;412;5708;32509832;0.0679957920946
basico;412;5708;32797672;0.0679957920946
basico;412;5708;32473204;0.0679957920946
basico;412;5708;32489140;0.0679957920946
basico;412;5708;32405828;0.0679957920946
basico;413;5083;33023040;0.0596923135509
basico;413;5083;33106532;0.0596923135509
basico;413;5083;33952924;0.0596923135509
basico;413;5083;32313280;0.0596923135509
basico;413;5083;48820816;0.0596923135509
basico;413;5083;32814056;0.0596923135509
basico;413;5083;32400624;0.0596923135509
basico;413;5083;32402556;0.0596923135509
basico;413;5083;32340496;0.0596923135509
basico;413;5083;32357864;0.0596923135509
basico;413;5083;32435868;0.0596923135509
basico;414;4824;33053736;0.0566746154472
basico;414;4824;34480012;0.0566746154472
basico;414;4824;33126472;0.0566746154472
basico;414;4824;32974048;0.0566746154472
basico;414;4824;33073316;0.0566746154472
basico;414;4824;33170896;0.0566746154472
basico;414;4824;33257164;0.0566746154472
basico;414;4824;32914832;0.0566746154472
basico;414;4824;33684456;0.0566746154472
basico;414;4824;33275208;0.0566746154472
basico;414;4824;33316640;0.0566746154472
basico;415;6817;33408896;0.0809493440485
basico;415;6817;33306648;0.0809493440485
basico;415;6817;34129540;0.0809493440485
basico;415;6817;33075332;0.0809493440485
basico;415;6817;33330884;0.0809493440485
basico;415;6817;33792548;0.0809493440485
basico;415;6817;36256892;0.0809493440485
basico;415;6817;33514964;0.0809493440485
basico;415;6817;33503484;0.0809493440485
basico;415;6817;34523876;0.0809493440485
basico;415;6817;35509852;0.0809493440485
basico;416;6389;34890948;0.074765319691
basico;416;6389;33795720;0.074765319691
basico;416;6389;33810856;0.074765319691
basico;416;6389;44621992;0.074765319691
basico;416;6389;35282220;0.074765319691
basico;416;6389;34397212;0.074765319691
basico;416;6389;34566972;0.074765319691
basico;416;6389;36167816;0.074765319691
basico;416;6389;37013008;0.074765319691
basico;416;6389;33099984;0.074765319691
basico;416;6389;33985860;0.074765319691
basico;417;7725;34424016;0.0875973480155
basico;417;7725;33428480;0.0875973480155
basico;417;7725;33319496;0.0875973480155
basico;417;7725;33069780;0.0875973480155
basico;417;7725;33146716;0.0875973480155
basico;417;7725;33367652;0.0875973480155
basico;417;7725;33114716;0.0875973480155
basico;417;7725;33410484;0.0875973480155
basico;417;7725;33026780;0.0875973480155
basico;417;7725;33481364;0.0875973480155
basico;417;7725;33262708;0.0875973480155
basico;418;7194;33784788;0.0813927736148
basico;418;7194;33715268;0.0813927736148
basico;418;7194;34597008;0.0813927736148
basico;418;7194;33378556;0.0813927736148
basico;418;7194;33345572;0.0813927736148
basico;418;7194;33521984;0.0813927736148
basico;418;7194;33387340;0.0813927736148
basico;418;7194;33371604;0.0813927736148
basico;418;7194;33556728;0.0813927736148
basico;418;7194;33722888;0.0813927736148
basico;418;7194;33823636;0.0813927736148
basico;419;7921;34797276;0.089827089508
basico;419;7921;35596316;0.089827089508
basico;419;7921;33898628;0.089827089508
basico;419;7921;33831252;0.089827089508
basico;419;7921;33996284;0.089827089508
basico;419;7921;33867688;0.089827089508
basico;419;7921;41426824;0.089827089508
basico;419;7921;34057568;0.089827089508
basico;419;7921;34394528;0.089827089508
basico;419;7921;35875424;0.089827089508
basico;419;7921;34320960;0.089827089508
basico;420;4826;34155708;0.0570616818306
basico;420;4826;34024800;0.0570616818306
basico;420;4826;33374492;0.0570616818306
basico;420;4826;33359508;0.0570616818306
basico;420;4826;33497012;0.0570616818306
basico;420;4826;33465628;0.0570616818306
basico;420;4826;33488168;0.0570616818306
basico;420;4826;33445560;0.0570616818306
basico;420;4826;33634152;0.0570616818306
basico;420;4826;33684456;0.0570616818306
basico;420;4826;33499636;0.0570616818306
basico;421;8695;34899768;0.0972575068694
basico;421;8695;34066112;0.0972575068694
basico;421;8695;33948104;0.0972575068694
basico;421;8695;34998600;0.0972575068694
basico;421;8695;33888620;0.0972575068694
basico;421;8695;34193692;0.0972575068694
basico;421;8695;33789108;0.0972575068694
basico;421;8695;33737776;0.0972575068694
basico;421;8695;34164268;0.0972575068694
basico;421;8695;34072940;0.0972575068694
basico;421;8695;33859204;0.0972575068694
basico;422;6965;34724388;0.0765100511862
basico;422;6965;35122504;0.0765100511862
basico;422;6965;36047072;0.0765100511862
basico;422;6965;34359464;0.0765100511862
basico;422;6965;34239728;0.0765100511862
basico;422;6965;34387704;0.0765100511862
basico;422;6965;34143468;0.0765100511862
basico;422;6965;34002172;0.0765100511862
basico;422;6965;34174912;0.0765100511862
basico;422;6965;40758264;0.0765100511862
basico;422;6965;34296276;0.0765100511862
basico;423;7831;41349060;0.0863304631961
basico;423;7831;34461984;0.0863304631961
basico;423;7831;34316332;0.0863304631961
basico;423;7831;34328248;0.0863304631961
basico;423;7831;34251532;0.0863304631961
basico;423;7831;34230104;0.0863304631961
basico;423;7831;34561516;0.0863304631961
basico;423;7831;34382880;0.0863304631961
basico;423;7831;34279640;0.0863304631961
basico;423;7831;34516848;0.0863304631961
basico;423;7831;34662536;0.0863304631961
basico;424;6767;34767216;0.0758302223993
basico;424;6767;35231856;0.0758302223993
basico;424;6767;34712304;0.0758302223993
basico;424;6767;34492260;0.0758302223993
basico;424;6767;34366644;0.0758302223993
basico;424;6767;34867060;0.0758302223993
basico;424;6767;34261116;0.0758302223993
basico;424;6767;34791176;0.0758302223993
basico;424;6767;34857496;0.0758302223993
basico;424;6767;34759940;0.0758302223993
basico;424;6767;34569916;0.0758302223993
basico;425;5140;35021780;0.0580018049608
basico;425;5140;35610944;0.0580018049608
basico;425;5140;34405700;0.0580018049608
basico;425;5140;34496776;0.0580018049608
basico;425;5140;34700728;0.0580018049608
basico;425;5140;34704676;0.0580018049608
basico;425;5140;34692064;0.0580018049608
basico;425;5140;34212212;0.0580018049608
basico;425;5140;34438272;0.0580018049608
basico;425;5140;34251008;0.0580018049608
basico;425;5140;34442740;0.0580018049608
basico;426;5600;37718296;0.0624573214851
basico;426;5600;36497180;0.0624573214851
basico;426;5600;34696156;0.0624573214851
basico;426;5600;35078144;0.0624573214851
basico;426;5600;36332788;0.0624573214851
basico;426;5600;36357980;0.0624573214851
basico;426;5600;35233792;0.0624573214851
basico;426;5600;34973016;0.0624573214851
basico;426;5600;35037496;0.0624573214851
basico;426;5600;34570612;0.0624573214851
basico;426;5600;34857764;0.0624573214851
basico;427;4997;35037988;0.0559612536275
basico;427;4997;35255484;0.0559612536275
basico;427;4997;34634068;0.0559612536275
basico;427;4997;34499312;0.0559612536275
basico;427;4997;34568084;0.0559612536275
basico;427;4997;34598008;0.0559612536275
basico;427;4997;34618028;0.0559612536275
basico;427;4997;34634152;0.0559612536275
basico;427;4997;34555108;0.0559612536275
basico;427;4997;34603408;0.0559612536275
basico;427;4997;34658112;0.0559612536275
basico;428;6611;35647376;0.0726476293194
basico;428;6611;35655232;0.0726476293194
basico;428;6611;35132244;0.0726476293194
basico;428;6611;35108908;0.0726476293194
basico;428;6611;35119732;0.0726476293194
basico;428;6611;35393000;0.0726476293194
basico;428;6611;35234188;0.0726476293194
basico;428;6611;35077164;0.0726476293194
basico;428;6611;34934288;0.0726476293194
basico;428;6611;35367636;0.0726476293194
basico;428;6611;35509184;0.0726476293194
basico;429;7086;35862436;0.0768205670439
basico;429;7086;35456744;0.0768205670439
basico;429;7086;36000964;0.0768205670439
basico;429;7086;35357208;0.0768205670439
basico;429;7086;35289848;0.0768205670439
basico;429;7086;35955508;0.0768205670439
basico;429;7086;36046076;0.0768205670439
basico;429;7086;35549720;0.0768205670439
basico;429;7086;35357096;0.0768205670439
basico;429;7086;35943564;0.0768205670439
basico;429;7086;35313440;0.0768205670439
basico;430;5437;35762072;0.0589738980883
basico;430;5437;35702352;0.0589738980883
basico;430;5437;35748064;0.0589738980883
basico;430;5437;35446224;0.0589738980883
basico;430;5437;35768996;0.0589738980883
basico;430;5437;35921172;0.0589738980883
basico;430;5437;35832112;0.0589738980883
basico;430;5437;35575192;0.0589738980883
basico;430;5437;36111484;0.0589738980883
basico;430;5437;35357012;0.0589738980883
basico;430;5437;35369716;0.0589738980883
basico;431;5422;35850232;0.0589825963267
basico;431;5422;36008604;0.0589825963267
basico;431;5422;35359620;0.0589825963267
basico;431;5422;35262688;0.0589825963267
basico;431;5422;35219688;0.0589825963267
basico;431;5422;35281572;0.0589825963267
basico;431;5422;35292360;0.0589825963267
basico;431;5422;35359632;0.0589825963267
basico;431;5422;35213304;0.0589825963267
basico;431;5422;35337620;0.0589825963267
basico;431;5422;35419652;0.0589825963267
basico;432;6614;35948620;0.0701792748771
basico;432;6614;36149532;0.0701792748771
basico;432;6614;35602008;0.0701792748771
basico;432;6614;35635372;0.0701792748771
basico;432;6614;35750212;0.0701792748771
basico;432;6614;35616288;0.0701792748771
basico;432;6614;36277876;0.0701792748771
basico;432;6614;35781456;0.0701792748771
basico;432;6614;35637324;0.0701792748771
basico;432;6614;45589596;0.0701792748771
basico;432;6614;36379436;0.0701792748771
basico;433;7972;36020028;0.0854823214706
basico;433;7972;36214508;0.0854823214706
basico;433;7972;35724216;0.0854823214706
basico;433;7972;35725388;0.0854823214706
basico;433;7972;35784776;0.0854823214706
basico;433;7972;36084620;0.0854823214706
basico;433;7972;36660376;0.0854823214706
basico;433;7972;36584344;0.0854823214706
basico;433;7972;36383456;0.0854823214706
basico;433;7972;36590352;0.0854823214706
basico;433;7972;36735524;0.0854823214706
basico;434;7825;38267680;0.0844956684913
basico;434;7825;36674176;0.0844956684913
basico;434;7825;36074212;0.0844956684913
basico;434;7825;36147648;0.0844956684913
basico;434;7825;36248552;0.0844956684913
basico;434;7825;37655488;0.0844956684913
basico;434;7825;36511340;0.0844956684913
basico;434;7825;36071740;0.0844956684913
basico;434;7825;36498880;0.0844956684913
basico;434;7825;36117256;0.0844956684913
basico;434;7825;36208484;0.0844956684913
basico;435;8257;36443372;0.0884937817575
basico;435;8257;36315084;0.0884937817575
basico;435;8257;36097964;0.0884937817575
basico;435;8257;36542632;0.0884937817575
basico;435;8257;36242044;0.0884937817575
basico;435;8257;36013976;0.0884937817575
basico;435;8257;37240704;0.0884937817575
basico;435;8257;36986836;0.0884937817575
basico;435;8257;35998336;0.0884937817575
basico;435;8257;36073180;0.0884937817575
basico;435;8257;40502536;0.0884937817575
basico;436;5976;36859040;0.0626994148451
basico;436;5976;36634424;0.0626994148451
basico;436;5976;36730244;0.0626994148451
basico;436;5976;36433220;0.0626994148451
basico;436;5976;36373900;0.0626994148451
basico;436;5976;36188856;0.0626994148451
basico;436;5976;36029860;0.0626994148451
basico;436;5976;36204484;0.0626994148451
basico;436;5976;36342944;0.0626994148451
basico;436;5976;36529652;0.0626994148451
basico;436;5976;36767984;0.0626994148451
basico;437;5596;37765452;0.0587579432534
basico;437;5596;36559892;0.0587579432534
basico;437;5596;36837224;0.0587579432534
basico;437;5596;36529856;0.0587579432534
basico;437;5596;36583752;0.0587579432534
basico;437;5596;37085608;0.0587579432534
basico;437;5596;36675516;0.0587579432534
basico;437;5596;36720468;0.0587579432534
basico;437;5596;37391076;0.0587579432534
basico;437;5596;36892404;0.0587579432534
basico;437;5596;36796740;0.0587579432534
basico;438;7933;37837284;0.0838465648664
basico;438;7933;37173900;0.0838465648664
basico;438;7933;36621456;0.0838465648664
basico;438;7933;36625200;0.0838465648664
basico;438;7933;46229324;0.0838465648664
basico;438;7933;36989960;0.0838465648664
basico;438;7933;37393556;0.0838465648664
basico;438;7933;36580064;0.0838465648664
basico;438;7933;37464944;0.0838465648664
basico;438;7933;36922300;0.0838465648664
basico;438;7933;36608204;0.0838465648664
basico;439;6639;37213876;0.0687246958739
basico;439;6639;36902132;0.0687246958739
basico;439;6639;36936972;0.0687246958739
basico;439;6639;36759268;0.0687246958739
basico;439;6639;36583780;0.0687246958739
basico;439;6639;36727376;0.0687246958739
basico;439;6639;36597572;0.0687246958739
basico;439;6639;36743292;0.0687246958739
basico;439;6639;36656992;0.0687246958739
basico;439;6639;36746352;0.0687246958739
basico;439;6639;36534368;0.0687246958739
basico;440;5694;37625556;0.0577144896571
basico;440;5694;37452660;0.0577144896571
basico;440;5694;37275956;0.0577144896571
basico;440;5694;36876492;0.0577144896571
basico;440;5694;36704504;0.0577144896571
basico;440;5694;36815764;0.0577144896571
basico;440;5694;37417076;0.0577144896571
basico;440;5694;36836752;0.0577144896571
basico;440;5694;36564384;0.0577144896571
basico;440;5694;36864860;0.0577144896571
basico;440;5694;37928472;0.0577144896571
basico;441;7900;37488388;0.0804005053983
basico;441;7900;37847412;0.0804005053983
basico;441;7900;37307380;0.0804005053983
basico;441;7900;37509748;0.0804005053983
basico;441;7900;37317720;0.0804005053983
basico;441;7900;37730524;0.0804005053983
basico;441;7900;42451316;0.0804005053983
basico;441;7900;37495424;0.0804005053983
basico;441;7900;38451852;0.0804005053983
basico;441;7900;38018820;0.0804005053983
basico;441;7900;37158868;0.0804005053983
basico;442;7521;38269848;0.0761062199708
basico;442;7521;37729280;0.0761062199708
basico;442;7521;37402256;0.0761062199708
basico;442;7521;37876808;0.0761062199708
basico;442;7521;38258896;0.0761062199708
basico;442;7521;37308756;0.0761062199708
basico;442;7521;37456584;0.0761062199708
basico;442;7521;37296656;0.0761062199708
basico;442;7521;37350224;0.0761062199708
basico;442;7521;37276240;0.0761062199708
basico;442;7521;37450584;0.0761062199708
basico;443;8215;37989948;0.084800782075
basico;443;8215;37759936;0.084800782075
basico;443;8215;37678492;0.084800782075
basico;443;8215;37470424;0.084800782075
basico;443;8215;37624116;0.084800782075
basico;443;8215;37643720;0.084800782075
basico;443;8215;37601536;0.084800782075
basico;443;8215;37513428;0.084800782075
basico;443;8215;37521976;0.084800782075
basico;443;8215;37703400;0.084800782075
basico;443;8215;37494744;0.084800782075
basico;444;6485;38000232;0.0664553287617
basico;444;6485;37699128;0.0664553287617
basico;444;6485;39263356;0.0664553287617
basico;444;6485;37620692;0.0664553287617
basico;444;6485;37422028;0.0664553287617
basico;444;6485;37399116;0.0664553287617
basico;444;6485;39311352;0.0664553287617
basico;444;6485;49109090;0.0664553287617
basico;444;6485;37402108;0.0664553287617
basico;444;6485;37704992;0.0664553287617
basico;444;6485;38900032;0.0664553287617
basico;445;7662;38301200;0.0778447752539
basico;445;7662;37903404;0.0778447752539
basico;445;7662;37680116;0.0778447752539
basico;445;7662;37987656;0.0778447752539
basico;445;7662;37896624;0.0778447752539
basico;445;7662;40210404;0.0778447752539
basico;445;7662;37844732;0.0778447752539
basico;445;7662;38631864;0.0778447752539
basico;445;7662;37922132;0.0778447752539
basico;445;7662;38634460;0.0778447752539
basico;445;7662;38627856;0.0778447752539
basico;446;9053;40004652;0.0919265226134
basico;446;9053;39440056;0.0919265226134
basico;446;9053;39008472;0.0919265226134
basico;446;9053;40911932;0.0919265226134
basico;446;9053;41144736;0.0919265226134
basico;446;9053;41875976;0.0919265226134
basico;446;9053;39567752;0.0919265226134
basico;446;9053;39106860;0.0919265226134
basico;446;9053;39230440;0.0919265226134
basico;446;9053;39677920;0.0919265226134
basico;446;9053;40074132;0.0919265226134
basico;447;7040;39823752;0.0699708632132
basico;447;7040;39631404;0.0699708632132
basico;447;7040;40645528;0.0699708632132
basico;447;7040;39840112;0.0699708632132
basico;447;7040;44464384;0.0699708632132
basico;447;7040;39811144;0.0699708632132
basico;447;7040;38406288;0.0699708632132
basico;447;7040;39520868;0.0699708632132
basico;447;7040;39111676;0.0699708632132
basico;447;7040;38355480;0.0699708632132
basico;447;7040;38572596;0.0699708632132
basico;448;8813;41884224;0.0890420042865
basico;448;8813;38880876;0.0890420042865
basico;448;8813;39590508;0.0890420042865
